mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820151248097080,2022-10-02 15:51:14,水木深深123,https://weibo.com/u/3186833952,转发微博,https://weibo.com/3186833952/M8se0xYq4,0,0,0
4820151196717804,2022-10-02 15:51:02,旷野的呼欢,https://weibo.com/u/2085775441,//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗，你爸妈送你出国是学得文武艺日后飞黄腾达的，你倒好把时间都浪费在舔狗和泡妞上了。现在TAO明摆着是回不了中国了，他未来成什么样非常令人担忧。,https://weibo.com/2085775441/M8sdVsbBG,1,0,0
4820151180987868,2022-10-02 15:50:58,jstx张,https://weibo.com/u/2003491143,转发微博,https://weibo.com/2003491143/M8sdU48Zm,0,0,0
4820150924348872,2022-10-02 15:49:57,RickyGuoGuo,https://weibo.com/u/2946863037,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2946863037/M8sduifl6,0,0,0
4820150740061052,2022-10-02 15:49:13,电影票房,https://weibo.com/u/1864135524,[吃瓜]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/1864135524/M8sdc0fSI,8,10,20
4820150538212924,2022-10-02 15:48:25,CashBonus,https://weibo.com/u/1731950457,转发微博,https://weibo.com/1731950457/M8scRysyw,0,0,0
4820150534277480,2022-10-02 15:48:24,软件体的生存周期,https://weibo.com/u/1822925573,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1822925573/M8scRhWLC,0,0,0
4820150287598999,2022-10-02 15:47:24,白湾白湾白,https://weibo.com/u/5688244223,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5688244223/M8scsvSQv,4,0,0
4820150173829069,2022-10-02 15:46:58,喵咕噜咚咙咚锵,https://weibo.com/u/3392070062,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3392070062/M8schg47b,30,0,0
4820149881015714,2022-10-02 15:45:48,爱吃鱼的唐七七,https://weibo.com/u/1654110737,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1654110737/M8sbO4geu,36,0,1
4820149880225858,2022-10-02 15:45:47,小李的30后,https://weibo.com/u/1767543065,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1767543065/M8sbO0WKS,5,0,0
4820149846410510,2022-10-02 15:45:39,转转转转转转生,https://weibo.com/u/6406414423,//@李清晨:为什么那么多人攻击那个报警的男生？不细看我还以为是男生报警导致右边被警察带走了呢//@_恶魔奶爸_:飞黄腾达？你觉得刘强东能在乎这种杂碎？//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗…,https://weibo.com/6406414423/M8sbKqTFk,0,0,0
4820149784545542,2022-10-02 15:45:25,彧品,https://weibo.com/u/1724180007,转发微博,https://weibo.com/1724180007/M8sbEj4vc,0,1,0
4820149741817074,2022-10-02 15:45:15,爱吃酸菜鱼2010,https://weibo.com/u/2461960550,所以这事真的是第三人报警啊//@李清晨:为什么那么多人攻击那个报警的男生？不细看我还以为是男生报警导致右边被警察带走了呢//@_恶魔奶爸_:飞黄腾达？你觉得刘强东能在乎这种杂碎？//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗…,https://weibo.com/2461960550/M8sbA7CHE,0,0,0
4820149729493722,2022-10-02 15:45:11,小橙子的麻麻2018,https://weibo.com/u/6578846875,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/6578846875/M8sbyDPKy,0,0,0
4820149569325999,2022-10-02 15:44:34,西柚科科,https://weibo.com/u/6962651626,快转微博,https://weibo.com/6962651626/M8sbiD87l,0,0,0
4820149498545089,2022-10-02 15:44:16,旷野的呼欢,https://weibo.com/u/2085775441,//@牛叔:大强子带奶茶去明州应该就是奔着和解去的吧。花钱消灾，都是误会。塞翁失马。。。//@caozenghui:和解了,https://weibo.com/2085775441/M8sbbzQY1,0,0,0
4820149369312024,2022-10-02 15:43:46,邪君今天玩switch了吗,https://weibo.com/u/2304467143,//@午后狂睡:[吃瓜]和解了。,https://weibo.com/2304467143/M8saYD4tW,0,0,0
4820149221723890,2022-10-02 15:43:11,瓦萨爱吃鱼,https://weibo.com/u/1111397171,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/1111397171/M8saK7esG,0,0,0
4820149121584710,2022-10-02 15:42:47,Ummmcurious,https://weibo.com/u/2787520070,//@蝉形齿指虾蛄://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2787520070/M8saA6EfQ,0,0,0
4820149025115023,2022-10-02 15:42:24,啊哦欧气煌,https://weibo.com/u/7733380680, 丢了京东的控制权这可不是钱的问题了//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/7733380680/M8saqlsEn,0,0,0
4820148923403169,2022-10-02 15:42:00,百里二,https://weibo.com/u/1342602234,我不理解🤷//@李清晨:为什么那么多人攻击那个报警的男生？不细看我还以为是男生报警导致右边被警察带走了呢//@_恶魔奶爸_:飞黄腾达？你觉得刘强东能在乎这种杂碎？//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗…,https://weibo.com/1342602234/M8sagehjP,0,3,1
4820148853410127,2022-10-02 15:41:43,达莱河农机配件有限公司,https://weibo.com/u/2884206507,//@电影大观察:这让女拳们情何以堪啊,https://weibo.com/2884206507/M8sa9ej83,0,0,0
4820148764543155,2022-10-02 15:41:22,筱涵文渊,https://weibo.com/u/3862676616,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3862676616/M8sa0j3SH,43,0,3
4820148739118891,2022-10-02 15:41:16,奇想小鲤,https://weibo.com/u/1238978023,/@邪魅狂狷杰小卡:/@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生,https://weibo.com/1238978023/M8s9XCgeT,1,0,0
4820148693505820,2022-10-02 15:41:05,企鹅胖胖哒,https://weibo.com/u/6063558325,快转微博,https://weibo.com/6063558325/M8s9TeI1u,0,0,0
4820148681443856,2022-10-02 15:41:02,欢喜PRO,https://weibo.com/u/1717026214,[微笑]//@sven_shi:这个案子确实很经典。//@午后狂睡:[吃瓜]和解了。,https://weibo.com/1717026214/M8s9S63C0,0,0,0
4820148592838136,2022-10-02 15:40:40,李清晨,https://weibo.com/u/2248207595,为什么那么多人攻击那个报警的男生？不细看我还以为是男生报警导致右边被警察带走了呢//@_恶魔奶爸_:飞黄腾达？你觉得刘强东能在乎这种杂碎？//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗…,https://weibo.com/2248207595/M8s9JbUko,20,37,424
4820148537788603,2022-10-02 15:40:28,开心心不动脑筋,https://weibo.com/u/2241510152,垃圾媒体://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2241510152/M8s9DwGaD,0,0,1
4820148445253458,2022-10-02 15:40:06,北村,https://weibo.com/u/1217330363,金额到位了,https://weibo.com/1217330363/M8s9um2Fc,1,1,1
4820148379189530,2022-10-02 15:39:49,非裔欧洲人,https://weibo.com/u/1346041201,//@Creamy蕉蕉:？？？？？？这就结了？之前不是说要告到底么[允悲][允悲][允悲],https://weibo.com/1346041201/M8s9nCyCe,5,0,0
4820148362412501,2022-10-02 15:39:45,筱涵文渊,https://weibo.com/u/3862676616,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/3862676616/M8s9ma7Bj,0,0,0
4820148236846602,2022-10-02 15:39:16,肚皮是热的,https://weibo.com/u/6116334144,//@白虎山九阴真人:[嘻嘻]//@这是我的最大的号哦:哈哈哈哈//@意气洋洋在珞珈山:这他妈[doge]//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/6116334144/M8s99sJ74,0,0,0
4820148147980712,2022-10-02 15:38:55,洗沙粽,https://weibo.com/u/1784997135,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1784997135/M8s90xu9a,1,0,0
4820148035524428,2022-10-02 15:38:28,RoRootsss,https://weibo.com/u/3686538494,#科比门徒# [doge][doge][doge],https://weibo.com/3686538494/M8s8Pnb9G,0,0,0
4820147745590752,2022-10-02 15:37:19,吃梦的小兽O,https://weibo.com/u/1843496780,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1843496780/M8s8mnspq,45,0,0
4820147338219771,2022-10-02 15:35:42,我不叫住口,https://weibo.com/u/1243489523,钞能力//@笛卡吾 :到位了。//@午后狂睡 :[吃瓜],https://weibo.com/1243489523/M8s7HyukX,0,0,0
4820147225495053,2022-10-02 15:35:15,heninQ,https://weibo.com/u/2233492105,李易峰还花钱 学学人家强子//@sven_shi: 这个案子确实很经典。//@午后狂睡:[吃瓜]和解了。,https://weibo.com/2233492105/M8s7wn3vT,0,0,0
4820147225494521,2022-10-02 15:35:14,白切鸡不白切,https://weibo.com/u/3965492624,这不会是因为钱到位了吧[doge]//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/3965492624/M8s7wn3nj,0,0,0
4820147107529915,2022-10-02 15:34:46,邪魅狂狷杰小卡,https://weibo.com/u/2022382985,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2022382985/M8s7kvASf,2,0,0
4820147104383136,2022-10-02 15:34:45,fan寳呗阳光,https://weibo.com/u/1340913235,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/1340913235/M8s7kiofK,0,0,0
4820147032559219,2022-10-02 15:34:29,啦啦啦啦呐eee,https://weibo.com/u/7704719034,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/7704719034/M8s7daJLJ,0,0,0
4820147015519798,2022-10-02 15:34:25,夏侯拓荒,https://weibo.com/u/7747451648,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/7747451648/M8s7bn9X0,0,0,0
4820147007655660,2022-10-02 15:34:23,蝉形齿指虾蛄,https://weibo.com/u/3712030345,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3712030345/M8s7aw7Ao,1,0,0
4820146910401627,2022-10-02 15:34:00,WUYIXINHAN,https://weibo.com/u/7410530882,快转微博,https://weibo.com/7410530882/M8s711GtR,0,0,0
4820146721921687,2022-10-02 15:33:15,迷途的乌龟,https://weibo.com/u/6460306642,转发微博,https://weibo.com/6460306642/M8s6I83UX,0,0,0
4820146495948590,2022-10-02 15:32:21,猫猫吃老鼠688,https://weibo.com/u/7371390589,//@咖喱的鱼干 ://@Ichliebepho ://@小江同学去北京 :偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/7371390589/M8s6loXv0,0,0,0
4820146457415785,2022-10-02 15:32:12,夏日花儿朵朵开8706,https://weibo.com/u/6320097601,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/6320097601/M8s6hv7br,0,0,0
4820146423861852,2022-10-02 15:32:04,上帝视角886,https://weibo.com/u/7475503721,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/7475503721/M8s6egcDW,0,0,0
4820146172987821,2022-10-02 15:31:04,欧气小木子,https://weibo.com/u/6095317408,我不认识他呢[黑线]//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/6095317408/M8s5PcxgF,0,0,0
4820146159878887,2022-10-02 15:31:01,减哥唯一指定老婆,https://weibo.com/u/7580153805,//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/7580153805/M8s5NFrWT,0,0,0
4820146080713551,2022-10-02 15:30:42,萌呆MRS,https://weibo.com/u/2601849205,[开学季]//@午后狂睡:[吃瓜]和解了。,https://weibo.com/2601849205/M8s5G2ZCT,0,0,0
4820145870996461,2022-10-02 15:29:52,danniecoo,https://weibo.com/u/7121033644,//@午后狂睡:[吃瓜]和解了。,https://weibo.com/7121033644/M8s5l4bdX,0,0,0
4820145594436258,2022-10-02 15:28:46,今天也是生猛的一天,https://weibo.com/u/1609898905,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1609898905/M8s4TiC4y,0,0,2
4820145510287434,2022-10-02 15:28:26,豆浆和腐竹cure,https://weibo.com/u/6501168759,//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6501168759/M8s4L1cM2,0,0,0
4820145438198615,2022-10-02 15:28:09,戴跃平,https://weibo.com/u/2337450993,转发微博,https://weibo.com/2337450993/M8s4DyoPJ,0,0,0
4820145036595871,2022-10-02 15:26:33,璐璐露露鹿鹿撸撸,https://weibo.com/u/6268532040,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6268532040/M8s3ZrFT1,0,0,0
4820144977087629,2022-10-02 15:26:19,时寒冰贴吧,https://weibo.com/u/7052199992,//@王又又: 转发微博,https://weibo.com/7052199992/M8s3TtJOB,0,0,0
4820144968700844,2022-10-02 15:26:17,_脱非入欧大锦鲤_,https://weibo.com/u/6126553507,是局没得说了，就是看是这女的自己设局还是被后还有高人，但不管是谁，目的都达到了[喵喵]//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/6126553507/M8s3SAvuc,0,0,0
4820144901064833,2022-10-02 15:26:01,Efforts-Xian,https://weibo.com/u/2635125947,转发微博,https://weibo.com/2635125947/M8s3M4t0J,0,0,0
4820144880882828,2022-10-02 15:25:56,Annacecm_Kreg,https://weibo.com/u/2185478011,转发,https://weibo.com/2185478011/M8s3K3HFa,0,0,0
4820144873017769,2022-10-02 15:25:54,某Rei,https://weibo.com/u/1240420292,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1240420292/M8s3JcF3H,0,0,0
4820144751381267,2022-10-02 15:25:25,_散装印子_,https://weibo.com/u/6187386227,//@白虎山九阴真人:[嘻嘻]//@这是我的最大的号哦:哈哈哈哈笑傻了//@意气洋洋在珞珈山:这[doge]//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/6187386227/M8s3x5Nkv,0,0,0
4820144717826993,2022-10-02 15:25:17,擅长发病的一斗同学,https://weibo.com/u/5701173421,多少有点好笑了,https://weibo.com/5701173421/M8s3twQ9P,0,0,0
4820144684009731,2022-10-02 15:25:09,MADAO747,https://weibo.com/u/2815063583,//@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/2815063583/M8s3qgP75,0,0,0
4820144603794825,2022-10-02 15:24:50,和平哥乌克难2020,https://weibo.com/u/7761282149,饱满[色][色][色],https://weibo.com/7761282149/M8s3ifVcR,0,0,0
4820144557656306,2022-10-02 15:24:39,___蜡笔小白___,https://weibo.com/u/7741752910,哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/7741752910/M8s3dw7KO,0,0,0
4820144443887494,2022-10-02 15:24:12,Larourourourourou,https://weibo.com/u/1896982595,//@西西楊杨_ ://@dede-lab :图片评论 http://t.cn/A6oAtDFu,https://weibo.com/1896982595/M8s32gjjw,0,0,0
4820144326971446,2022-10-02 15:23:44,奔跑吧-小怒怒,https://weibo.com/u/2131626261,界面新闻垃圾//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2131626261/M8s2QtfAG,79,2,1
4820144201665498,2022-10-02 15:23:14,阿卡姆最靓的鱼,https://weibo.com/u/6186793643,呵呵，多少人要因为和解这个词开始猥琐发作直接认定仙人跳了。曝光女方真名真够下作的，懂了界面也是收钱的。,https://weibo.com/6186793643/M8s2E6ZgS,0,0,3
4820144045687427,2022-10-02 15:22:36,竹损熬愚头-,https://weibo.com/u/1764002871,双十一上京东//@囧鸽:[并不简单]好家伙//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/1764002871/M8s2onRyH,0,0,0
4820143912520942,2022-10-02 15:22:05,肖艺佳,https://weibo.com/u/1946764552,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1946764552/M8s2bazOm,80,1,1
4820143844886571,2022-10-02 15:21:49,和平哥乌克难2020,https://weibo.com/u/7761282149,赔钱了事[good][doge][doge][哈哈][哈哈],https://weibo.com/7761282149/M8s24kvdF,0,0,0
4820143639889128,2022-10-02 15:21:00,Kelly菲菲菲_ELF_SuJr,https://weibo.com/u/1497597857,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1497597857/M8s1JFuC4,0,0,0
4820143622850887,2022-10-02 15:20:56,OsveKai_Only,https://weibo.com/u/2741453834,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/2741453834/M8s1IbXE3,0,0,0
4820143622589573,2022-10-02 15:20:56,Larourourourourou,https://weibo.com/u/1896982595,撞车后私了不代表没撞车,https://weibo.com/1896982595/M8s1IaRFj,0,0,2
4820143551025594,2022-10-02 15:20:39,电影大观察,https://weibo.com/u/3160072027,这让女拳们情何以堪啊,https://weibo.com/3160072027/M8s1B4iNQ,2,7,7
4820143513797130,2022-10-02 15:20:29,雕妹白亦,https://weibo.com/u/5139226538,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5139226538/M8s1xfVO2,0,0,0
4820143340782256,2022-10-02 15:19:48,这个安安很逊耶,https://weibo.com/u/2439856191,//@咖喱的鱼干://@Ichliebepho://@小江同学去北京 :偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/2439856191/M8s1g3hv2,0,0,0
4820143316144511,2022-10-02 15:19:43,最爱吃抹茶味,https://weibo.com/u/5811705084,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/5811705084/M8s1dpMt1,0,0,0
4820143261617034,2022-10-02 15:19:30,fifibabygirl,https://weibo.com/u/6479267447,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6479267447/M8s186MFc,0,0,0
4820143190312115,2022-10-02 15:19:13,阿企鼻亲姐姐,https://weibo.com/u/1797125340,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1797125340/M8s111jc7,0,0,0
4820143114290911,2022-10-02 15:18:55,四月天cn,https://weibo.com/u/2286937205,有钱能使鬼推磨[笑cry]//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/2286937205/M8s0Ti0gf,0,0,0
4820143018082692,2022-10-02 15:18:31,霖磐199106,https://weibo.com/u/7729703657,成年人之间的误会当然以成年人的方式解决啦[喵喵]//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/7729703657/M8s0JxUG0,0,0,0
4820143014413312,2022-10-02 15:18:31,说互联网,https://weibo.com/u/1864763962,[围观][围观]//@午后狂睡:[吃瓜]和解了。,https://weibo.com/1864763962/M8s0Jiw6s,0,0,1
4820142947043036,2022-10-02 15:18:15,狐阿桦,https://weibo.com/u/5977770647,我瓜呢//@林熊猫:[doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/5977770647/M8s0Ctydm,0,0,0
4820142897499044,2022-10-02 15:18:03,Leonardis,https://weibo.com/u/1413235090,一个亿吧 至少,https://weibo.com/1413235090/M8s0xvsQk,0,0,0
4820142833796643,2022-10-02 15:17:47,MitX_immer,https://weibo.com/u/7385313849,//@朴实太太:轉發微博,https://weibo.com/7385313849/M8s0rfVGb,0,0,0
4820142519489151,2022-10-02 15:16:33,tako散歩中,https://weibo.com/u/2614343443,://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2614343443/M8rZVDOyP,0,0,0
4820142125744676,2022-10-02 15:14:58,国东,https://weibo.com/u/1046485715,[笑而不语][笑而不语]//@巍峰:能用钱解决的问题就不是问题//@赏味很足:那句话怎么说来着//@caozenghui:和解了,https://weibo.com/1046485715/M8rZio6s4,1,0,1
4820141990482032,2022-10-02 15:14:27,小卓AI,https://weibo.com/u/1211556895,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1211556895/M8rZ521oI,18,0,4
4820141939886346,2022-10-02 15:14:15,Kkkk_000,https://weibo.com/u/5293715137,//@白虎山九阴真人:[嘻嘻]//@这是我的最大的号哦:哈哈哈哈了//@意气洋洋在珞珈山:这他妈[doge]//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5293715137/M8rYZFtTc,0,0,0
4820141889555074,2022-10-02 15:14:03,花谢忽如雪i1,https://weibo.com/u/6377134168,//@listter乐:和解了,https://weibo.com/6377134168/M8rYUE5I6,0,0,0
4820141767919580,2022-10-02 15:13:34,Water水water水watery,https://weibo.com/u/7276451974,就没有钱不能摆平的事，如果不能摆平，那就是钱还不够。,https://weibo.com/7276451974/M8rYIxefa,0,0,0
